id,target
389675,0.99999994
389676,0.9724066
389677,0.0
389678,0.0009946823
389679,2.4437904e-06
389680,8.225441e-06
389681,5.9604645e-08
389682,0.98635334
389683,0.03623283
389684,6.2584877e-07
389685,2.3841858e-06
389686,0.96264476
389687,0.99824667
389688,0.9974435
389689,0.0006790757
389690,0.16044599
389691,2.5242567e-05
389692,0.0
389693,0.0
389694,0.67523324
389695,0.9583609
389696,5.9604645e-08
389697,1.5854836e-05
389698,0.99650955
389699,0.0
389700,8.940697e-08
389701,0.0021391213
389702,0.0
389703,0.0048484504
389704,0.0006047189
389705,0.97912115
389706,1.0
389707,1.0
389708,0.99871886
389709,7.1525574e-07
389710,0.0021224022
389711,3.2782555e-07
389712,6.556511e-07
389713,1.1831522e-05
389714,5.7786703e-05
389715,0.0029625297
389716,0.6966303
389717,1.0550022e-05
389718,0.0019231737
389719,1.6093254e-06
389720,0.0
389721,0.9998878
389722,0.9730556
389723,0.7111518
389724,4.4703484e-07
389725,5.9604645e-08
389726,0.0
389727,0.0
389728,1.5676022e-05
389729,0.030250609
389730,0.46733287
389731,0.9750706
389732,0.9999998
389733,0.0
389734,0.99977016
389735,0.99823475
389736,0.0
389737,1.0102987e-05
389738,0.9026591
389739,0.0
389740,0.0015828907
389741,0.0035990775
389742,2.0802021e-05
389743,0.0
389744,0.99992096
389745,0.99477744
389746,0.0
389747,2.9802322e-08
389748,1.2844801e-05
389749,0.07088864
389750,0.00013577938
389751,0.0
389752,0.036100447
389753,0.0
389754,0.98517627
389755,0.13689202
389756,0.0726555
389757,0.021063626
389758,0.00034853816
389759,1.218915e-05
389760,0.016235799
389761,0.0
389762,0.9997066
389763,5.9604645e-07
389764,0.19474813
389765,0.99999917
389766,0.9860513
389767,1.1920929e-07
389768,3.4868717e-05
389769,0.0
389770,0.00032633543
389771,0.9531155
389772,0.0
389773,0.9999999
389774,0.004684031
389775,2.2858381e-05
389776,2.0861626e-07
389777,0.0
389778,0.9993938
389779,0.0
389780,0.0
389781,0.00412035
389782,8.940697e-08
389783,1.0
389784,0.9996848
389785,0.9943967
389786,0.00020512938
389787,0.9999632
389788,6.467104e-06
389789,0.03386399
389790,1.0
389791,2.4795532e-05
389792,0.99942863
389793,0.14890271
389794,0.0002707243
389795,0.9702109
389796,0.0021698773
389797,0.036564827
389798,0.0
389799,0.0023519397
389800,0.8317121
389801,0.0
389802,0.0011563003
389803,1.1146069e-05
389804,0.014959961
389805,0.9973252
389806,0.0
389807,0.0
389808,5.015731e-05
389809,0.0042393506
389810,0.9999896
389811,1.4901161e-07
389812,3.5762787e-07
389813,0.999998
389814,3.0696392e-06
389815,0.0
389816,0.00024932623
389817,6.6936016e-05
389818,0.0
389819,0.00054833293
389820,0.9999024
389821,0.0041763484
389822,0.36423713
389823,0.088772595
389824,0.9986283
389825,0.2360555
389826,0.6374408
389827,0.0
389828,4.887581e-06
389829,0.0
389830,0.008695632
389831,0.42981702
389832,0.9978812
389833,0.45928302
389834,2.0563602e-06
389835,0.9389972
389836,0.037899822
389837,0.46458074
389838,0.8004781
389839,3.156066e-05
389840,2.1666288e-05
389841,0.0
389842,0.8421662
389843,0.5352507
389844,0.07291746
389845,4.416704e-05
389846,0.21740043
389847,0.0022045672
389848,0.0004414916
389849,2.2947788e-06
389850,0.9958353
389851,1.0
389852,1.4603138e-05
389853,4.1544437e-05
389854,0.22832057
389855,5.066395e-06
389856,0.0
389857,0.9744109
389858,0.7797227
389859,0.99851656
389860,0.00018057227
389861,4.029274e-05
389862,0.14989108
389863,0.0
389864,0.0
389865,0.99994564
389866,8.940697e-08
389867,1.0728836e-06
389868,0.0
389869,2.682209e-07
389870,5.468726e-05
389871,0.9999999
389872,1.0
389873,0.0
389874,1.0
389875,0.0
389876,0.76763546
389877,0.0
389878,0.99674726
389879,0.9999214
389880,0.99792826
389881,1.7881393e-07
389882,0.03854972
389883,0.0
389884,0.9999974
389885,0.0
389886,0.9780732
389887,1.0
389888,1.0
389889,0.011645973
389890,0.9492737
389891,0.9880723
389892,5.6028366e-06
389893,0.9615246
389894,0.0
389895,0.98402596
389896,6.5267086e-06
389897,0.000931561
389898,0.0045092106
389899,0.0022210479
389900,0.017935663
389901,0.9340526
389902,4.4703484e-07
389903,0.7511611
389904,0.0026542544
389905,1.0
389906,0.0
389907,0.0
389908,0.0018509924
389909,0.0
389910,2.9802322e-08
389911,1.0
389912,7.4505806e-06
389913,0.0014583766
389914,0.00025701523
389915,0.0
389916,0.0
389917,5.155802e-06
389918,0.99771845
389919,0.0
389920,0.0
389921,3.1292439e-06
389922,7.587671e-05
389923,0.0
389924,0.0
389925,0.0
389926,0.048868805
389927,0.0011266172
389928,1.8060207e-05
389929,0.57208097
389930,0.0
389931,0.0
389932,8.34465e-07
389933,0.99998325
389934,0.000225842
389935,0.0
389936,8.940697e-08
389937,0.0005963743
389938,0.0
389939,0.0075186193
389940,1.5497208e-06
389941,0.63031745
389942,0.00029796362
389943,0.0
389944,0.0144920945
389945,0.0
389946,0.0
389947,0.71740365
389948,0.0
389949,0.985716
389950,0.013740331
389951,0.9999977
389952,0.0
389953,0.22611704
389954,4.8279762e-05
389955,0.00025478005
389956,0.98775184
389957,0.96443033
389958,0.9703789
389959,0.9970223
389960,0.0016589165
389961,0.10326567
389962,0.0
389963,0.0
389964,2.5629997e-06
389965,2.6792288e-05
389966,0.9854804
389967,4.23193e-06
389968,0.99999785
389969,2.9802322e-08
389970,0.999624
389971,5.8084726e-05
389972,0.0
389973,0.028529346
389974,0.00030106306
389975,1.5079975e-05
389976,0.011790693
389977,2.2649765e-06
389978,0.03955698
389979,0.8235934
389980,0.0
389981,0.15724424
389982,5.7816505e-06
389983,2.9802322e-08
389984,0.18933633
389985,0.28589302
389986,0.23060137
389987,0.0
389988,0.00039497018
389989,0.8157745
389990,0.0
389991,1.0
389992,1.758337e-06
389993,0.99985814
389994,0.10427478
389995,6.142259e-05
389996,0.7374034
389997,0.0
389998,0.8577621
389999,9.286404e-05
390000,0.0
390001,1.1920929e-07
390002,0.9988828
390003,0.00060877204
390004,0.9975654
390005,0.0
390006,1.0
390007,0.9839467
390008,1.4901161e-06
390009,0.99999404
390010,0.78279054
390011,0.032612354
390012,1.1920929e-07
390013,1.0
390014,0.029434055
390015,0.0
390016,0.00018548965
390017,0.0
390018,0.25639293
390019,0.9934559
390020,0.0002758801
390021,0.0
390022,1.4901161e-07
390023,0.0003478229
390024,0.005678147
390025,0.0
390026,0.0
390027,0.99997747
390028,0.0
390029,1.168251e-05
390030,0.43113935
390031,0.08868933
390032,0.9960859
390033,0.05059117
390034,0.27322784
390035,0.65694004
390036,1.758337e-06
390037,0.0
390038,0.99999946
390039,9.250641e-05
390040,1.0341406e-05
390041,0.046036065
390042,3.9041042e-06
390043,0.13664097
390044,0.0051628947
390045,0.6960938
390046,0.0069027245
390047,0.19531554
390048,0.0
390049,0.8726034
390050,5.453825e-06
390051,0.00028148293
390052,0.9955953
390053,0.7777903
390054,0.84070086
390055,0.95161736
390056,0.002072543
390057,0.94228446
390058,0.0
390059,0.0644573
390060,0.0015421212
390061,0.0
390062,0.00041684508
390063,0.00031608343
390064,1.4305115e-06
390065,8.940697e-08
390066,0.85714126
390067,5.6028366e-06
390068,0.058776915
390069,0.96773994
390070,1.9967556e-06
390071,0.0209274
390072,1.8686056e-05
390073,0.0
390074,2.6971102e-05
390075,1.0
390076,5.4836273e-06
390077,0.0
390078,0.02603352
390079,0.0003848672
390080,4.3809414e-06
390081,0.99974775
390082,0.098716885
390083,0.020175219
390084,0.061597764
390085,0.8851712
390086,0.0
390087,0.69493866
390088,0.0
390089,0.92669046
390090,0.00058585405
390091,0.99999774
390092,0.00031545758
390093,0.0053310394
390094,0.0
390095,0.0
390096,0.00012332201
390097,1.719594e-05
390098,0.19336286
390099,2.3007393e-05
390100,0.0028281808
390101,0.9999999
390102,0.00031331182
390103,0.040718734
390104,1.4007092e-06
390105,0.0
390106,0.0
390107,0.84449047
390108,2.592802e-06
390109,2.9802322e-08
390110,0.9999995
390111,0.0
390112,0.0036197305
390113,0.00227499
390114,0.0
390115,4.553795e-05
390116,0.033676237
390117,0.0012812614
390118,0.0
390119,0.0
390120,0.43473598
390121,1.4901161e-07
390122,0.0
390123,0.010322034
390124,0.99993515
390125,0.0
390126,0.99999976
390127,2.9802322e-07
390128,0.0
390129,0.9997869
390130,0.003620863
390131,4.172325e-07
390132,0.00079235435
390133,2.169609e-05
390134,0.09611294
390135,1.3411045e-06
390136,0.16911551
390137,6.183982e-05
390138,0.0
390139,1.0
390140,0.00064980984
390141,0.0
390142,0.0
390143,0.9998683
390144,0.0
390145,0.0
390146,0.0
390147,0.99018234
390148,2.861023e-06
390149,0.99996257
390150,0.0010861456
390151,0.00037690997
390152,2.002716e-05
390153,0.0036006272
390154,0.0
390155,0.9968151
390156,0.024246186
390157,0.008649081
390158,0.96584404
390159,0.00023028255
390160,0.00076273084
390161,0.0
390162,0.7012946
390163,0.9808444
390164,0.00065532327
390165,0.0
390166,0.999997
390167,0.0
390168,0.23234484
390169,0.99953705
390170,0.9999955
390171,8.5771084e-05
390172,0.99936604
390173,0.0030407012
390174,0.0
390175,2.5510788e-05
390176,6.854534e-06
390177,0.0028977394
390178,0.9999998
390179,0.00022870302
390180,0.9999993
390181,5.1259995e-05
390182,0.2731833
390183,0.0
390184,0.0
390185,0.0
390186,0.9908978
390187,0.0
390188,0.0
390189,0.8975964
390190,0.00085893273
390191,0.0
390192,2.682209e-07
390193,0.964248
390194,0.63614917
390195,0.0
390196,5.9604645e-08
390197,0.016567916
390198,0.0
390199,0.0
390200,0.0
390201,0.9995461
390202,5.364418e-07
390203,0.9850689
390204,1.4901161e-07
390205,0.06876382
390206,0.0
390207,1.8417835e-05
390208,0.00016537309
390209,1.4007092e-06
390210,0.047079593
390211,0.08724782
390212,0.0
390213,0.50214106
390214,0.0066976547
390215,0.00026518106
390216,2.5182962e-05
390217,0.0
390218,0.0866456
390219,1.013279e-06
390220,0.0044034123
390221,0.007991046
390222,0.6510327
390223,8.940697e-08
390224,0.0
390225,0.00015431643
390226,5.9604645e-08
390227,2.682209e-07
390228,0.0
390229,0.04746601
390230,0.0
390231,2.5629997e-06
390232,1.0
390233,0.0021547377
390234,0.0
390235,7.8737736e-05
390236,2.0176172e-05
390237,0.0002220869
390238,4.172325e-06
390239,0.0
390240,4.851818e-05
390241,4.2021275e-06
390242,1.9580126e-05
390243,2.6524067e-06
390244,0.94203603
390245,0.0
390246,1.4394522e-05
390247,2.9802322e-07
390248,2.9802322e-08
390249,0.9999999
390250,0.0
390251,0.0016001761
390252,0.99999994
390253,0.9999482
390254,0.0
390255,1.0
390256,1.5974045e-05
390257,0.005797088
390258,0.0
390259,1.4901161e-07
390260,0.0
390261,0.0014237761
390262,0.00031715631
390263,0.16818896
390264,0.0
390265,0.0
390266,0.0
390267,8.34465e-07
390268,0.9999999
390269,1.2785196e-05
390270,6.2584877e-07
390271,1.9788742e-05
390272,5.7816505e-05
390273,0.009889185
390274,0.00037565827
390275,0.2170597
390276,0.0018187165
390277,0.9999397
390278,2.3633242e-05
390279,0.0
390280,0.006652415
390281,0.0
390282,0.8391153
390283,0.030200213
390284,0.0
390285,0.85095555
390286,0.0
390287,8.940697e-08
390288,0.9906801
390289,0.0
390290,2.3841858e-07
390291,0.0
390292,0.9973787
390293,0.0025876462
390294,0.027053565
390295,0.09888798
390296,0.031676084
390297,0.08891606
390298,0.0
390299,0.12204933
390300,0.47311863
390301,1.591444e-05
390302,0.0
390303,0.9658313
390304,2.9802322e-08
390305,0.00080388784
390306,0.018532068
390307,0.0
390308,0.0
390309,0.842909
390310,0.05042419
390311,2.9802322e-08
390312,0.9951949
390313,6.2584877e-07
390314,0.9037653
390315,1.0
390316,0.9787631
390317,0.0
390318,0.988788
390319,1.0
390320,8.940697e-08
390321,0.0
390322,1.0
390323,0.9992876
390324,0.00022569299
390325,0.025617331
390326,0.00068211555
390327,0.99998176
390328,0.068807065
390329,0.005055189
390330,0.040165573
390331,4.6491623e-06
390332,2.0861626e-07
390333,0.05873412
390334,0.0
390335,0.99985087
390336,0.9999708
390337,0.9993466
390338,0.07362741
390339,0.00019654632
390340,0.9999896
390341,5.9604645e-08
390342,0.99999654
390343,0.00016462803
390344,0.0
390345,5.9604645e-08
390346,0.013128489
390347,0.00048062205
390348,0.0
390349,0.9998872
390350,0.0
390351,0.011335939
390352,0.0013950169
390353,6.1392784e-06
390354,0.0
390355,4.929304e-05
390356,0.0
390357,0.0
390358,0.99935293
390359,1.2516975e-06
390360,0.046824157
390361,0.99999917
390362,0.84106886
390363,0.5293077
390364,0.0
390365,0.99997646
390366,0.9728482
390367,9.277463e-05
390368,0.02686742
390369,0.99989945
390370,0.0
390371,7.778406e-06
390372,1.0
390373,3.8027763e-05
390374,0.99999964
390375,0.927191
390376,1.0
390377,0.99997187
390378,0.8752066
390379,2.0861626e-07
390380,0.00079759955
390381,0.011547953
390382,0.0
390383,1.6391277e-06
390384,0.103616506
390385,0.008341432
390386,1.4901161e-07
390387,0.9963646
390388,0.0
390389,0.0
390390,1.758337e-06
390391,0.0
390392,4.172325e-07
390393,0.0
390394,0.0
390395,0.7621255
390396,0.4713127
390397,0.96731305
390398,0.0017779171
390399,0.99985075
390400,0.99997187
390401,4.9114227e-05
390402,0.99541354
390403,6.3568354e-05
390404,0.0
390405,0.40787157
390406,0.0
390407,0.0
390408,0.0271478
390409,2.2649765e-06
390410,0.99999946
390411,9.924173e-06
390412,0.0
390413,0.9999968
390414,0.93768483
390415,0.0
390416,0.0
390417,0.013206601
390418,1.0
390419,0.9998975
390420,0.0
390421,9.179115e-05
390422,0.9912758
390423,0.0
390424,0.0009937882
390425,2.9802322e-08
390426,0.9510133
390427,1.013279e-06
390428,2.977252e-05
390429,0.9813254
390430,0.98586005
390431,0.0001912117
390432,1.1920929e-07
390433,0.0
390434,0.000166744
390435,0.19929591
390436,2.9802322e-07
390437,0.9589083
390438,2.464652e-05
390439,0.0
390440,0.0
390441,0.73896116
390442,0.9996928
390443,0.0
390444,0.99978673
390445,0.0
390446,0.049321502
390447,0.9443412
390448,0.2572887
390449,0.0
390450,0.00025981665
390451,0.0
390452,0.0001616478
390453,0.08745399
390454,0.28626084
390455,2.9802322e-07
390456,0.0
390457,3.8057566e-05
390458,0.0010974109
390459,0.00062325597
390460,0.92558014
390461,0.0071066916
390462,0.99778014
390463,0.0
390464,0.98785853
390465,0.002249658
390466,0.0
390467,5.9604645e-07
390468,0.0004645586
390469,0.0002823472
390470,0.0
390471,0.99983776
390472,3.0994415e-06
390473,0.45432228
390474,2.9802322e-08
390475,0.4763955
390476,0.6914648
390477,0.23009598
390478,0.00923264
390479,9.703636e-05
390480,0.9999486
390481,6.1392784e-06
390482,0.9590658
390483,0.99999666
390484,0.017214894
390485,6.303191e-05
390486,0.9999963
390487,0.7580106
390488,0.9643204
390489,1.0
390490,1.9133091e-05
390491,4.798174e-06
390492,1.0
390493,1.7344952e-05
390494,1.7881393e-06
390495,0.0
390496,0.64851606
390497,7.909536e-05
390498,0.0
390499,8.940697e-08
390500,0.0
390501,1.0967255e-05
390502,0.93191636
390503,0.9820163
390504,1.0
390505,0.27555713
390506,0.0
390507,6.2584877e-07
390508,0.9724419
390509,8.940697e-08
390510,1.1920929e-07
390511,0.039924562
390512,0.0
390513,1.0
390514,6.854534e-07
390515,0.0002631545
390516,0.0
390517,0.0
390518,0.0
390519,0.746908
390520,8.457899e-05
390521,0.99949425
390522,0.0016914904
390523,0.95883393
390524,0.999295
390525,0.9999965
390526,0.9999999
390527,0.2344802
390528,1.7881393e-07
390529,0.045212477
390530,7.992983e-05
390531,0.13098657
390532,1.0
390533,0.0013032258
390534,0.9991313
390535,0.002821505
390536,0.0
390537,0.0
390538,0.012775093
390539,0.9999988
390540,4.261732e-06
390541,5.0365925e-06
390542,0.0
390543,1.0
390544,0.9111588
390545,0.983432
390546,0.00023946166
390547,0.00010588765
390548,0.0
390549,1.0
390550,0.99997264
390551,0.0
390552,0.0
390553,0.00011727214
390554,0.0029349923
390555,0.9998913
390556,0.99968123
390557,0.06450918
390558,0.0
390559,0.0
390560,0.0
390561,0.00015103817
390562,0.0050596
390563,0.0
390564,2.1129847e-05
390565,0.0
390566,0.9147738
390567,0.0
390568,0.9965414
390569,0.0
390570,0.9962652
390571,0.0
390572,0.0502173
390573,0.01000461
390574,0.0
390575,0.020295799
390576,0.0
390577,0.00012597442
390578,0.9770627
390579,0.0
390580,0.9986532
390581,0.0
390582,0.0
390583,0.99604785
390584,0.00061541796
390585,0.0
390586,0.8537402
390587,0.0
390588,0.0
390589,5.9604645e-07
390590,0.04055205
390591,0.9367018
390592,0.0052900314
390593,0.11252272
390594,0.9727428
390595,0.9729581
390596,0.99999535
390597,0.007966071
390598,0.0
390599,0.9745654
390600,3.2484531e-06
390601,0.0
390602,0.0
390603,5.429983e-05
390604,0.0
390605,0.0
390606,0.7628652
390607,0.51349455
390608,0.76774913
390609,9.545684e-05
390610,1.8179417e-06
390611,5.9604645e-08
390612,1.8268824e-05
390613,0.0
390614,0.96085167
390615,9.524822e-05
390616,0.08541474
390617,0.0
390618,0.68997115
390619,0.30435392
390620,0.0
390621,0.99565023
390622,0.0
390623,0.008680135
390624,0.0
390625,0.00020489097
390626,0.9999608
390627,0.9992721
390628,0.0
390629,0.9409485
390630,0.0024976134
390631,8.940697e-08
390632,0.8802178
390633,0.0032747388
390634,1.1473894e-05
390635,1.0
390636,0.009185255
390637,5.197525e-05
390638,0.9999001
390639,0.0
390640,0.0
390641,5.736947e-05
390642,0.00026771426
390643,0.0
390644,0.0
390645,5.4329634e-05
390646,0.0060010254
390647,0.39250177
390648,0.99853146
390649,0.0
390650,0.9986217
390651,0.009057283
390652,0.0
390653,0.98188287
390654,0.99987966
390655,1.9431114e-05
390656,0.8054224
390657,0.9999994
390658,0.0
390659,0.0
390660,3.749132e-05
390661,0.9989662
390662,0.0
390663,0.0015834868
390664,0.0
390665,1.1146069e-05
390666,0.0
390667,2.6226044e-05
390668,1.4007092e-06
390669,0.00015717745
390670,0.01874277
390671,0.08670476
390672,0.021757215
390673,0.99999857
390674,0.9202466
390675,8.4102154e-05
390676,0.0
390677,0.9989766
390678,1.7136335e-05
390679,0.015430301
390680,0.0
390681,0.06116581
390682,7.122755e-06
390683,0.40142432
390684,0.99963355
390685,0.00023388863
390686,0.99947417
390687,0.31184715
390688,0.9944708
390689,0.012267619
390690,1.0
390691,0.0
390692,0.012008369
390693,0.047052413
390694,0.0
390695,0.061176002
390696,0.0
390697,0.0046032667
390698,0.0
390699,0.0037708282
390700,0.9997928
390701,0.0
390702,0.0010899007
390703,0.11959204
390704,0.9999969
390705,1.0
390706,0.9640097
390707,2.8312206e-06
390708,5.9604645e-08
390709,0.0
390710,0.9999966
390711,0.0
390712,0.98732144
390713,0.0
390714,0.0042935014
390715,0.79949296
390716,0.00077980757
390717,0.99999857
390718,0.008275002
390719,0.0046826303
390720,0.0
390721,0.9618186
390722,0.0040946603
390723,5.9604645e-08
390724,0.0038529038
390725,0.24151814
390726,0.004255742
390727,6.854534e-07
390728,0.0068432093
390729,2.2470951e-05
390730,0.006115198
390731,0.000105232
390732,0.99994934
390733,5.364418e-07
390734,0.0
390735,0.039037406
390736,0.0
390737,0.6843821
390738,0.011112303
390739,0.12044805
390740,0.99358845
390741,0.98365253
390742,0.00028669834
390743,0.008524954
390744,0.0
390745,0.99997866
390746,0.0002143979
390747,0.99989074
390748,0.004600078
390749,0.9393699
390750,0.99222004
390751,0.0
390752,0.0
390753,0.0
390754,2.9802322e-08
390755,0.0
390756,0.9836524
390757,1.0
390758,0.0005351603
390759,0.0
390760,1.6391277e-05
390761,0.0
390762,0.0
390763,3.4213066e-05
390764,0.0
390765,1.1920929e-07
390766,6.4074993e-06
390767,0.052216142
390768,0.99288654
390769,0.99996907
390770,8.940697e-08
390771,0.081786156
390772,0.0
390773,0.0
390774,1.0
390775,0.00032410026
390776,0.0
390777,0.82021654
390778,2.6255846e-05
390779,0.27623966
390780,0.0146021545
390781,0.0032409728
390782,0.014152944
390783,0.19023323
390784,0.99983
390785,0.9999894
390786,0.0
390787,0.99999726
390788,0.0
390789,0.95908076
390790,0.0
390791,7.9751015e-05
390792,7.5399876e-06
390793,0.9371636
390794,0.99007565
390795,0.423382
390796,0.010670513
390797,0.999996
390798,0.99999815
390799,0.0
390800,0.9998425
390801,3.5762787e-07
390802,0.0
390803,1.0728836e-06
390804,0.93834645
390805,0.0012739301
390806,0.4269274
390807,0.0
390808,0.0
390809,0.012653917
390810,0.0037339032
390811,2.0563602e-06
390812,0.99993026
390813,0.0
390814,0.0
390815,4.4703484e-06
390816,0.00088891387
390817,0.999944
390818,4.053116e-06
390819,0.99610746
390820,0.9999997
390821,0.0
390822,6.020069e-05
390823,0.0
390824,0.999999
390825,4.3034554e-05
390826,0.0
390827,2.9802322e-08
390828,0.0740062
390829,0.00029441714
390830,0.005074233
390831,0.0
390832,0.0
390833,0.95772445
390834,0.0
390835,3.3020973e-05
390836,0.0
390837,0.0
390838,1.0
390839,0.0018096864
390840,0.0
390841,0.97640914
390842,0.9999999
390843,3.874302e-07
390844,0.9808576
390845,0.9999887
390846,0.0
390847,0.0
390848,1.013279e-05
390849,0.0
390850,0.82402015
390851,0.98850393
390852,0.043233633
390853,0.9999993
390854,0.99217457
390855,0.0
390856,0.9951735
390857,0.00024712086
390858,0.0
390859,0.0468297
390860,0.99771416
390861,0.99867463
390862,0.023209393
390863,5.9604645e-08
390864,0.99999803
390865,0.00028330088
390866,0.0
390867,0.0009249747
390868,0.00075656176
390869,1.7881393e-07
390870,0.9937023
390871,0.0002863407
390872,0.0
390873,0.6394994
390874,0.011073649
390875,2.0295382e-05
390876,0.9955444
390877,0.0023972392
390878,5.9992075e-05
390879,0.0012559593
390880,0.9995307
390881,0.0
390882,0.25361657
390883,0.0
390884,0.9023193
390885,0.0
390886,0.00076439977
390887,2.488494e-05
390888,0.0264664
390889,0.0
390890,8.940697e-08
390891,4.0501356e-05
390892,0.0
390893,0.0
390894,3.606081e-06
390895,0.004607588
390896,0.34728724
390897,0.03524843
390898,1.0
390899,0.9999327
390900,0.0
390901,0.9990685
390902,0.39020503
390903,0.0
390904,1.0
390905,0.0
390906,0.054365486
390907,2.8312206e-06
390908,0.99899364
390909,0.21598876
390910,0.99997485
390911,0.021863192
390912,0.010174364
390913,0.9989724
390914,0.99962974
390915,0.0
390916,0.32303518
390917,0.0
390918,1.1175871e-05
390919,0.0
390920,1.3321638e-05
390921,0.2375111
390922,0.99973154
390923,1.7881393e-07
390924,3.5375357e-05
390925,0.9885447
390926,5.0365925e-06
390927,0.0032287836
390928,0.42562103
390929,0.0
390930,0.5724307
390931,5.3942204e-06
390932,1.874566e-05
390933,0.914032
390934,0.0
390935,0.91694814
390936,4.5895576e-06
390937,0.0
390938,8.6426735e-07
390939,0.99440634
390940,0.012465626
390941,0.99660575
390942,0.019412696
390943,0.0039083064
390944,1.1086464e-05
390945,1.0
390946,0.101115525
390947,0.00530532
390948,4.7445297e-05
390949,0.0
390950,9.834766e-06
390951,0.0
390952,2.6851892e-05
390953,0.09926033
390954,1.4901161e-07
390955,1.2755394e-05
390956,0.0
390957,0.0
390958,0.27007008
390959,7.6144934e-05
390960,0.0
390961,5.185604e-06
390962,0.13985518
390963,0.6407491
390964,0.0
390965,0.00015196204
390966,0.84067893
390967,0.00023677945
390968,0.99999994
390969,0.00041523576
390970,0.009221852
390971,0.63365227
390972,0.9999967
390973,1.7881393e-07
390974,0.99998283
390975,6.5863132e-06
390976,0.0
390977,0.9999889
390978,0.00056409836
390979,0.0
390980,0.28585917
390981,5.4121017e-05
390982,0.0
390983,1.758337e-06
390984,2.9802322e-07
390985,0.99999386
390986,0.036702365
390987,0.0
390988,9.536743e-06
390989,0.010396332
390990,0.9972145
390991,0.99974316
390992,2.9802322e-08
390993,0.9975914
390994,9.942055e-05
390995,7.2062016e-05
390996,0.93922937
390997,1.5795231e-06
390998,0.99808264
390999,9.23872e-07
391000,0.99978787
391001,0.9462706
391002,7.286668e-05
391003,9.298325e-06
391004,0.16768906
391005,5.364418e-07
391006,0.0004621148
391007,2.9802322e-07
391008,5.9604645e-08
391009,0.0
391010,2.0861626e-07
391011,4.172325e-07
391012,0.0
391013,0.068772435
391014,0.2765062
391015,0.012386203
391016,1.0
391017,3.1024218e-05
391018,0.87541914
391019,2.0861626e-07
391020,0.0
391021,0.0001514256
391022,0.9999993
391023,7.4505806e-07
391024,0.0011483729
391025,6.777048e-05
391026,5.9604645e-08
391027,0.0019876957
391028,0.944481
391029,0.0
391030,0.00011360645
391031,0.0
391032,0.014338195
391033,0.65953696
391034,0.0004956126
391035,0.00028073788
391036,2.0861626e-07
391037,1.3500452e-05
391038,0.29639918
391039,0.0
391040,0.35091597
391041,0.0
391042,0.0
391043,0.99958766
391044,8.940697e-08
391045,5.9604645e-08
391046,5.662441e-07
391047,0.0
391048,0.6182524
391049,0.0
391050,0.009960741
391051,0.009354681
391052,2.0861626e-07
391053,0.0
391054,0.9960797
391055,0.0021685362
391056,0.0
391057,0.0
391058,0.17290255
391059,0.37565997
391060,0.0015372038
391061,0.86724806
391062,0.0
391063,0.0
391064,2.2470951e-05
391065,0.0
391066,5.6535006e-05
391067,0.0008274615
391068,0.9983789
391069,0.0
391070,0.013917595
391071,4.929304e-05
391072,0.0
391073,0.0
391074,0.0
391075,0.9998877
391076,0.1805661
391077,0.81537247
391078,0.0002552867
391079,0.0
391080,5.9604645e-08
391081,0.0
391082,0.0
391083,0.51329935
391084,0.9997904
391085,0.89573294
391086,0.0
391087,1.8179417e-06
391088,0.51716834
391089,0.0054989755
391090,0.9999819
391091,0.9965809
391092,0.93550026
391093,0.08185455
391094,0.21303678
391095,0.0
391096,0.9455601
391097,0.0
391098,2.8342009e-05
391099,0.99999833
391100,0.022226006
391101,3.683567e-05
391102,2.861023e-06
391103,2.0861626e-07
391104,0.95928454
391105,0.0
391106,2.0861626e-07
391107,1.6748905e-05
391108,0.9997419
391109,0.010346711
391110,0.51466465
391111,0.0
391112,0.03782472
391113,0.010768592
391114,0.0003013909
391115,0.0
391116,0.9625751
391117,0.97512496
391118,0.022132158
391119,5.9604645e-08
391120,0.9999966
391121,1.1920929e-07
391122,1.0
391123,0.007974535
391124,0.024180263
391125,0.0
391126,0.0016827881
391127,0.9986099
391128,0.00293082
391129,0.0
391130,0.044262946
391131,4.7683716e-05
391132,0.09453151
391133,0.98087764
391134,0.0
391135,0.0
391136,0.9710704
391137,0.000114917755
391138,0.0
391139,5.9604645e-08
391140,1.0043383e-05
391141,1.7881393e-07
391142,3.2484531e-06
391143,0.32676342
391144,0.000104129314
391145,0.99999714
391146,0.0
391147,0.0
391148,1.1920929e-07
391149,0.81377345
391150,0.91730523
391151,5.841255e-06
391152,0.0
391153,0.9880317
391154,0.00053951144
391155,0.38750958
391156,0.09598333
391157,0.028428435
391158,3.376603e-05
391159,0.020359308
391160,0.0009647012
391161,0.9635123
391162,0.99873066
391163,0.3334896
391164,0.0
391165,0.80975133
391166,0.0
391167,0.0
391168,0.0
391169,0.0
391170,0.8266729
391171,0.57456523
391172,0.99150836
391173,5.9604645e-08
391174,8.940697e-08
391175,0.99940467
391176,0.08761117
391177,0.18974116
391178,0.0
391179,0.0
391180,0.96158266
391181,1.5199184e-06
391182,0.08229789
391183,0.00029465556
391184,1.0
391185,0.16737154
391186,0.0
391187,0.0
391188,0.0065350235
391189,2.9802322e-08
391190,5.4836273e-06
391191,0.0
391192,0.00870654
391193,0.0
391194,0.17052257
391195,0.0
391196,0.0
391197,0.0
391198,0.0
391199,0.0
391200,0.99999213
391201,0.0
391202,0.0
