id,target
400221,0.997669
400222,3.284216e-05
400223,4.917383e-06
400224,0.9801894
400225,0.00089526176
400226,0.92835104
400227,0.9968227
400228,1.1920929e-07
400229,0.00062704086
400230,0.0
400231,0.8921314
400232,0.0
400233,0.0
400234,0.87205935
400235,0.00027275085
400236,1.1324883e-06
400237,0.99974
400238,0.0
400239,0.0
400240,0.00016024709
400241,0.99990094
400242,3.874302e-07
400243,8.225441e-06
400244,0.0017797947
400245,0.00024601817
400246,6.109476e-06
400247,0.0040154457
400248,0.9982933
400249,0.0013463795
400250,1.7881393e-07
400251,3.1501055e-05
400252,7.4505806e-07
400253,0.03811571
400254,0.89960176
400255,0.8569577
400256,0.0
400257,2.9802322e-07
400258,0.6642154
400259,0.0068225265
400260,0.001889348
400261,0.5667814
400262,0.99696136
400263,1.2397766e-05
400264,0.0006698668
400265,0.0046634376
400266,0.9999572
400267,0.03053987
400268,9.23872e-07
400269,0.0006996691
400270,0.005233437
400271,1.4901161e-06
400272,0.8582475
400273,0.0013031065
400274,0.99938786
400275,7.748604e-07
400276,0.0
400277,1.0
400278,0.9999936
400279,1.5854836e-05
400280,0.9521712
400281,0.0
400282,0.9810034
400283,0.00011065602
400284,0.00022682548
400285,0.009858936
400286,7.748604e-07
400287,0.0
400288,3.6656857e-06
400289,0.0009822845
400290,0.0
400291,0.9999986
400292,0.0010129213
400293,0.890986
400294,2.3841858e-07
400295,1.4901161e-07
400296,0.0
400297,2.3841858e-07
400298,0.8510927
400299,4.9889088e-05
400300,0.99945325
400301,2.026558e-06
400302,0.053230464
400303,2.2739172e-05
400304,0.0006017685
400305,0.0027582347
400306,0.7515911
400307,0.99433136
400308,0.00041109324
400309,0.57474023
400310,1.1026859e-06
400311,2.0861626e-07
400312,1.1920929e-07
400313,0.36120385
400314,0.00046011806
400315,0.99803984
400316,0.00013509393
400317,0.9828999
400318,6.854534e-07
400319,1.1920929e-06
400320,0.045606703
400321,0.01191178
400322,0.0010607541
400323,0.21867365
400324,2.9802322e-08
400325,8.586049e-05
400326,0.8170718
400327,0.982442
400328,5.9604645e-08
400329,2.3841858e-07
400330,0.0052783787
400331,0.0006573498
400332,0.0
400333,0.014164716
400334,0.8330519
400335,0.0003078878
400336,8.940697e-08
400337,0.9994068
400338,0.00016516447
400339,0.98934305
400340,0.9957353
400341,0.00015962124
400342,2.9802322e-08
400343,0.0
400344,1.5169382e-05
400345,0.0
400346,0.0027659237
400347,8.940697e-08
400348,0.9989971
400349,0.00016644597
400350,0.3495947
400351,5.662441e-07
400352,0.15939069
400353,0.007808745
400354,0.999913
400355,1.731515e-05
400356,0.9996201
400357,5.9604645e-08
400358,7.4505806e-06
400359,0.99908566
400360,0.4964878
400361,1.1026859e-05
400362,0.0
400363,0.093952775
400364,0.0
400365,0.114135295
400366,0.23168188
400367,0.00031235814
400368,0.20632964
400369,0.0004362166
400370,4.5895576e-06
400371,0.12978765
400372,0.97224605
400373,0.04102105
400374,0.00016772747
400375,0.00014725327
400376,0.14924166
400377,0.0
400378,0.00143677
400379,8.33869e-05
400380,0.77143216
400381,3.0994415e-06
400382,0.0012633502
400383,0.00020864606
400384,0.99990106
400385,0.020668417
400386,0.0
400387,2.9802322e-08
400388,0.13855973
400389,0.120512486
400390,0.019751608
400391,0.0
400392,0.21709606
400393,0.97243774
400394,0.0
400395,0.930931
400396,0.9995682
400397,4.7683716e-07
400398,0.0010375679
400399,0.99899584
400400,6.2584877e-07
400401,0.9876013
400402,0.00024595857
400403,0.0031160116
400404,0.992397
400405,0.0
400406,1.1920929e-07
400407,0.2979324
400408,0.96847284
400409,9.867549e-05
400410,0.9455336
400411,0.09027198
400412,1.937151e-06
400413,0.0
400414,3.9815903e-05
400415,0.021823138
400416,3.4868717e-05
400417,2.9802322e-07
400418,0.02059424
400419,0.0004711151
400420,9.518862e-05
400421,8.401275e-05
400422,1.7881393e-07
400423,0.98114926
400424,0.2408298
400425,5.6892633e-05
400426,0.20695484
400427,0.37877467
400428,9.778142e-05
400429,0.0
400430,1.0
400431,0.0049327016
400432,0.0
400433,0.99910355
400434,0.0
400435,8.940697e-06
400436,0.0003336072
400437,0.018622488
400438,0.39387697
400439,0.0
400440,0.0
400441,1.6182661e-05
400442,0.99919885
400443,0.92600226
400444,0.0
400445,0.0
400446,0.07113746
400447,0.98905456
400448,0.0
400449,1.3113022e-05
400450,0.6000845
400451,6.8992376e-05
400452,0.00046902895
400453,4.172325e-07
400454,0.9999995
400455,0.003193885
400456,6.771088e-05
400457,0.97712153
400458,0.0015805364
400459,0.0017334223
400460,0.79206204
400461,0.9999993
400462,2.2411346e-05
400463,0.0010814369
400464,0.9969672
400465,0.0
400466,0.99995935
400467,0.0
400468,5.9604645e-08
400469,5.9604645e-08
400470,0.95664984
400471,0.027951092
400472,0.0
400473,0.98388326
400474,0.38936967
400475,0.99874306
400476,0.0
400477,0.2533359
400478,0.81656045
400479,0.00023663044
400480,0.9999747
400481,0.21102199
400482,0.9378824
400483,0.0
400484,0.00037524104
400485,0.99318904
400486,0.96624684
400487,5.930662e-06
400488,0.0
400489,1.3411045e-06
400490,0.99912
400491,0.18786839
400492,8.940697e-08
400493,1.3202429e-05
400494,0.9983046
400495,0.13229838
400496,0.0010357201
400497,3.516674e-06
400498,0.021154463
400499,0.9901907
400500,2.9802322e-08
400501,0.99202883
400502,0.0015194118
400503,9.4771385e-06
400504,0.99882257
400505,0.54692703
400506,0.0
400507,1.0043383e-05
400508,0.0
400509,0.0
400510,0.75884587
400511,0.9998119
400512,0.006739944
400513,0.0
400514,0.9997592
400515,3.7252903e-06
400516,0.10188869
400517,1.4901161e-07
400518,0.0
400519,0.59409326
400520,0.7974045
400521,2.9802322e-08
400522,2.682209e-07
400523,0.0
400524,1.4305115e-05
400525,0.0
400526,0.0047601163
400527,0.9896898
400528,0.0
400529,0.00015732646
400530,1.4901161e-06
400531,0.013910711
400532,0.0
400533,7.8082085e-06
400534,0.0
400535,1.0728836e-06
400536,0.0
400537,0.000962615
400538,0.0012034178
400539,0.9999998
400540,8.940697e-08
400541,0.0
400542,0.0276407
400543,0.19182807
400544,0.9991114
400545,0.998731
400546,0.043017834
400547,2.5123358e-05
400548,0.003060013
400549,0.0
400550,0.0006470084
400551,0.0031705499
400552,0.64192414
400553,1.1920929e-07
400554,0.847051
400555,0.0
400556,0.5321008
400557,0.00028520823
400558,0.014696538
400559,0.99441195
400560,4.0233135e-06
400561,3.2782555e-07
400562,4.172325e-06
400563,0.77462804
400564,0.0
400565,0.020031035
400566,1.680851e-05
400567,0.0
400568,0.965405
400569,0.004745513
400570,0.0024009645
400571,0.021814764
400572,0.99999
400573,0.07376027
400574,0.3726486
400575,0.9727615
400576,0.009033501
400577,0.9862189
400578,2.5331974e-06
400579,0.0
400580,0.0
400581,8.940697e-08
400582,0.008460134
400583,0.9987689
400584,0.34774813
400585,1.8328428e-05
400586,0.0
400587,0.9999199
400588,1.4007092e-06
400589,8.7320805e-06
400590,0.0
400591,0.0
400592,0.07233301
400593,0.99723303
400594,0.0
400595,0.9999999
400596,0.96909404
400597,0.89808977
400598,0.37003666
400599,0.0
400600,0.9999977
400601,2.9802322e-07
400602,4.4703484e-07
400603,0.0
400604,0.0018632412
400605,9.75728e-05
400606,0.9998375
400607,0.0
400608,8.791685e-06
400609,6.854534e-07
400610,0.00012406707
400611,0.0
400612,0.0
400613,0.086261034
400614,2.9802322e-08
400615,0.99088305
400616,1.3589859e-05
400617,0.74875164
400618,4.1127205e-06
400619,0.0004942417
400620,0.9301633
400621,0.67459196
400622,0.99997777
400623,0.0
400624,2.142787e-05
400625,0.99999994
400626,0.033943325
400627,4.440546e-06
400628,0.97353804
400629,0.070871234
400630,0.58090633
400631,0.0
400632,0.0
400633,0.16942295
400634,0.0004426241
400635,0.99999315
400636,0.99995255
400637,0.9996869
400638,5.066395e-07
400639,1.1920929e-07
400640,0.0010876954
400641,2.682209e-07
400642,0.999851
400643,3.2901764e-05
400644,0.71948475
400645,0.0
400646,8.6545944e-05
400647,0.57643193
400648,2.1457672e-06
400649,1.4513731e-05
400650,0.0068669617
400651,1.0
400652,5.9604645e-08
400653,0.8296931
400654,6.946921e-05
400655,0.9966335
400656,0.99933374
400657,0.20568928
400658,0.0007074177
400659,0.019447863
400660,2.9802322e-07
400661,4.1127205e-06
400662,9.971857e-05
400663,0.0
400664,0.0
400665,0.0
400666,0.9990208
400667,1.1622906e-06
400668,0.8707244
400669,0.9957391
400670,0.8154102
400671,0.00020253658
400672,0.013095915
400673,0.0
400674,0.033891946
400675,0.0
400676,1.5377998e-05
400677,3.105402e-05
400678,0.00022989511
400679,0.017916083
400680,2.682209e-07
400681,0.99834037
400682,2.3841858e-07
400683,0.2553897
400684,1.1563301e-05
400685,0.94520146
400686,0.8315973
400687,0.8293359
400688,0.0
400689,0.3252492
400690,0.038122863
400691,2.7120113e-06
400692,0.99997103
400693,0.0
400694,0.40590733
400695,1.1920929e-07
400696,0.9963258
400697,0.0
400698,0.00033602118
400699,7.778406e-06
400700,0.0041849315
400701,0.99944484
400702,0.00832811
400703,4.7385693e-06
400704,0.011070788
400705,0.0
400706,4.541874e-05
400707,4.172325e-07
400708,1.5854836e-05
400709,0.22170725
400710,0.9978279
400711,0.00045752525
400712,0.0006237924
400713,0.0
400714,0.99594676
400715,0.005769044
400716,4.142523e-06
400717,0.99915284
400718,0.26817477
400719,0.99999976
400720,0.95623887
400721,0.0
400722,1.1920929e-07
400723,1.937151e-06
400724,0.0010231137
400725,0.001390934
400726,0.00031545758
400727,1.0
400728,0.0
400729,2.026558e-06
400730,0.0001321733
400731,0.047602624
400732,0.0047727227
400733,9.23872e-07
400734,0.9999559
400735,0.99999547
400736,0.99983656
400737,1.0
400738,0.86743253
400739,0.027185053
400740,0.034552544
400741,1.41859055e-05
400742,0.9856274
400743,0.34475458
400744,1.7285347e-06
400745,0.024294734
400746,0.00034448504
400747,0.82711434
400748,0.00038444996
400749,0.00027292967
400750,0.0020554066
400751,5.9604645e-08
400752,0.99999976
400753,0.92168874
400754,0.0019180775
400755,0.9999993
400756,0.3535317
400757,0.0006881356
400758,0.52195185
400759,0.90490127
400760,3.874302e-07
400761,0.99681115
400762,0.0
400763,0.0
400764,0.0
400765,0.00028669834
400766,2.4735928e-06
400767,0.0
400768,0.0
400769,1.4007092e-06
400770,5.9604645e-08
400771,0.0050862134
400772,0.0
400773,0.9998664
400774,0.13444594
400775,0.00010868907
400776,0.00021454692
400777,0.00871253
400778,0.00027880073
400779,0.0066822767
400780,0.031350464
400781,0.25581884
400782,0.0001218915
400783,0.0
400784,0.99923396
400785,0.0
400786,0.50168246
400787,0.68611354
400788,0.0005210042
400789,0.19473878
400790,2.9802322e-08
400791,0.0
400792,4.7683716e-07
400793,0.8115269
400794,0.0002143085
400795,0.9998609
400796,1.1920929e-07
400797,7.748604e-07
400798,0.009083837
400799,0.999735
400800,0.0020830035
400801,0.0
400802,1.1324883e-06
400803,0.069431394
400804,0.00044989586
400805,2.2053719e-06
400806,1.0
400807,0.55174136
400808,0.0
400809,4.172325e-07
400810,0.0011749864
400811,0.0
400812,0.97539455
400813,0.01031673
400814,2.9802322e-07
400815,0.9666561
400816,0.00012212992
400817,0.37389505
400818,0.0
400819,0.9929577
400820,7.748604e-07
400821,5.9604645e-08
400822,0.0001013577
400823,2.0861626e-07
400824,0.99999166
400825,8.940697e-08
400826,0.0006645322
400827,0.04527521
400828,0.0014557838
400829,0.99804115
400830,0.20133105
400831,0.00011181831
400832,1.1920929e-07
400833,3.5762787e-07
400834,0.009200603
400835,0.20211753
400836,0.0
400837,0.0055072904
400838,0.9999981
400839,2.9802322e-08
400840,0.023394138
400841,0.002599597
400842,0.9602713
400843,0.013781548
400844,1.1920929e-07
400845,3.2484531e-06
400846,0.19855472
400847,0.49713472
400848,6.854534e-07
400849,0.112140685
400850,1.9282103e-05
400851,0.02218461
400852,0.00021407008
400853,0.8261167
400854,0.36210364
400855,1.30832195e-05
400856,0.0
400857,0.99770737
400858,0.22863716
400859,0.99755305
400860,0.9999912
400861,0.008382767
400862,0.24750724
400863,0.0
400864,0.0
400865,2.82228e-05
400866,0.0059328675
400867,2.592802e-06
400868,0.9963583
400869,0.31830758
400870,2.9802322e-08
400871,4.4107437e-06
400872,0.0
400873,0.027784854
400874,0.0
400875,0.000106453896
400876,8.940697e-08
400877,0.005718559
400878,3.33786e-06
400879,0.0
400880,3.2693148e-05
400881,0.017074317
400882,0.21586937
400883,0.0
400884,0.00058725476
400885,1.4901161e-07
400886,4.4703484e-06
400887,1.7881393e-07
400888,1.9669533e-06
400889,0.9920484
400890,0.24795148
400891,5.841255e-06
400892,0.0004246831
400893,3.6358833e-06
400894,3.606081e-06
400895,0.0047263205
400896,2.5629997e-06
400897,0.005731195
400898,0.012147337
400899,0.29510522
400900,0.98785627
400901,2.9802322e-07
400902,0.0
400903,0.99983627
400904,0.0
400905,6.8843365e-06
400906,0.9756775
400907,0.0020682216
400908,2.3573637e-05
400909,0.9528826
400910,2.9802322e-07
400911,3.3795834e-05
400912,4.172325e-07
400913,3.7252903e-06
400914,0.0
400915,0.29619652
400916,0.998434
400917,0.0009889603
400918,1.0
400919,0.9440758
400920,0.9999607
400921,0.16846016
400922,0.00016212463
400923,0.8991802
400924,0.0009535551
400925,0.00036782026
400926,0.3347051
400927,2.8312206e-06
400928,0.82266235
400929,0.0
400930,0.9896431
400931,0.9480231
400932,0.7831799
400933,2.3841858e-07
400934,0.9950912
400935,0.0
400936,0.18504986
400937,0.972761
400938,0.07006362
400939,1.3768673e-05
400940,0.87365186
400941,0.9998146
400942,0.001597017
400943,0.0009736419
400944,0.00018188357
400945,0.54195017
400946,0.00031793118
400947,0.0010506511
400948,0.14352268
400949,4.181266e-05
400950,5.9604645e-08
400951,0.9995809
400952,0.42798826
400953,0.999043
400954,0.00015878677
400955,0.7072025
400956,1.719594e-05
400957,4.172325e-07
400958,0.0
400959,2.0861626e-07
400960,0.047352582
400961,0.99964607
400962,0.9997711
400963,0.00025066733
400964,0.0016133487
400965,4.172325e-07
400966,0.00059610605
400967,0.4378161
400968,0.00018003583
400969,0.0
400970,0.00070264935
400971,0.5775101
400972,0.023994237
400973,0.8250569
400974,8.276105e-05
400975,7.7813864e-05
400976,1.1920929e-07
400977,0.0
400978,0.0
400979,0.6585653
400980,0.0025012195
400981,0.0013482273
400982,0.4911903
400983,0.00013515353
400984,0.0
400985,0.99999106
400986,3.8444996e-06
400987,0.0
400988,0.0
400989,0.99999946
400990,0.0002579689
400991,0.9998784
400992,0.99674547
400993,0.007729441
400994,0.99985194
400995,0.0
400996,0.03231904
400997,0.0045842826
400998,0.98198426
400999,0.33747053
401000,0.0
401001,0.0058065653
401002,3.5762787e-07
401003,8.940697e-08
401004,0.0
401005,0.0
401006,0.015031487
401007,0.9279424
401008,0.26350278
401009,6.994605e-05
401010,0.81618595
401011,1.0
401012,2.3782253e-05
401013,0.9999932
401014,0.16920155
401015,0.0038134158
401016,0.05878526
401017,0.9622308
401018,0.74429315
401019,0.9982878
401020,0.9733165
401021,0.55139357
401022,0.99996203
401023,1.3589859e-05
401024,2.9802322e-08
401025,0.0
401026,0.6624042
401027,4.172325e-07
401028,0.9998404
401029,1.0
401030,1.2814999e-06
401031,0.0
401032,1.4007092e-06
401033,0.00021371245
401034,0.034375787
401035,6.2942505e-05
401036,0.99999994
401037,0.99999833
401038,5.364418e-07
401039,9.834766e-07
401040,1.4901161e-07
401041,0.001635611
401042,0.004651308
401043,0.0
401044,1.0
401045,0.99999344
401046,0.0033892393
401047,8.7320805e-06
401048,0.9991415
401049,0.0
401050,0.99963725
401051,0.9998964
401052,0.9988694
401053,0.0005502701
401054,0.00014033914
401055,0.9549325
401056,0.0009225905
401057,0.0
401058,2.592802e-06
401059,0.0
401060,0.007836342
401061,0.9998319
401062,0.9999998
401063,5.9604645e-08
401064,0.0
401065,0.028378189
401066,0.99926245
401067,0.034796596
401068,2.232194e-05
401069,0.002554357
401070,3.579259e-05
401071,0.0
401072,0.002973497
401073,0.96815866
401074,2.2351742e-06
401075,0.7065655
401076,0.9993973
401077,0.9899641
401078,0.9915383
401079,0.7010738
401080,0.0
401081,3.0100346e-06
401082,0.9999876
401083,0.067346394
401084,0.9993953
401085,0.9992633
401086,0.0
401087,0.9810598
401088,2.9802322e-08
401089,9.146333e-05
401090,0.5734412
401091,0.41744345
401092,1.0
401093,1.0
401094,0.9384862
401095,0.99751884
401096,0.9320599
401097,0.99563146
401098,1.0
401099,0.83801675
401100,3.5762787e-07
401101,0.00045877695
401102,9.834766e-07
401103,0.951874
401104,0.99999523
401105,0.0
401106,0.99368656
401107,0.00011664629
401108,0.021347106
401109,0.10873219
401110,0.99988997
401111,5.6922436e-06
401112,1.0728836e-06
401113,0.0021364093
401114,0.99869424
401115,6.109476e-05
401116,2.3424625e-05
401117,2.0623207e-05
401118,5.760789e-05
401119,0.0
401120,0.00091454387
401121,0.0
401122,0.25917816
401123,2.0712614e-05
401124,0.0
401125,0.99996877
401126,0.005894184
401127,0.0005328953
401128,0.8782853
401129,5.51939e-05
401130,6.2584877e-07
401131,1.4901161e-07
401132,8.85129e-06
401133,3.2782555e-07
401134,0.013766915
401135,0.0070019662
401136,2.9802322e-08
401137,0.022363216
401138,0.6528894
401139,0.0015470386
401140,0.0
401141,0.22647038
401142,0.99165297
401143,2.115965e-06
401144,0.9791234
401145,0.0
401146,0.000364393
401147,0.24657276
401148,6.198883e-06
401149,4.4703484e-07
401150,0.998137
401151,4.2915344e-06
401152,0.9553827
401153,0.16416758
401154,6.467104e-06
401155,0.9997735
401156,6.854534e-07
401157,0.0
401158,6.854534e-07
401159,1.603365e-05
401160,0.0021509528
401161,0.98415273
401162,0.9999995
401163,0.0
401164,0.99630624
401165,7.748604e-07
401166,0.0
401167,0.7213992
401168,0.0
401169,2.8282404e-05
401170,0.99889344
401171,0.0
401172,0.001395762
401173,0.979089
401174,0.0008647144
401175,0.00027748942
401176,7.3969364e-05
401177,0.012327939
401178,0.99930245
401179,0.00036621094
401180,0.99644125
401181,0.98683566
401182,0.001608491
401183,8.940697e-08
401184,7.1525574e-07
401185,0.00011634827
401186,1.0073185e-05
401187,0.0
401188,0.85702163
401189,0.9989865
401190,3.874302e-07
401191,3.1799078e-05
401192,0.0127462745
401193,0.0003245175
401194,0.59695494
401195,1.1473894e-05
401196,0.0001847148
401197,0.0034421086
401198,0.015092045
401199,0.9998783
401200,0.0975942
401201,0.058568
401202,0.6535862
401203,0.0
401204,0.048968017
401205,0.00010743737
401206,0.9731006
401207,0.99990225
401208,0.9999999
401209,0.9953257
401210,8.764863e-05
401211,2.0384789e-05
401212,0.0
401213,0.018558443
401214,0.9521042
401215,0.006059915
401216,0.9994371
401217,0.9943164
401218,1.5497208e-06
401219,0.9994496
401220,0.0001604259
401221,0.23691747
401222,0.0
401223,2.1904707e-05
401224,5.9604645e-08
401225,8.940697e-07
401226,5.841255e-06
401227,0.008815229
401228,1.9788742e-05
401229,5.9604645e-08
401230,9.23872e-07
401231,0.0059259236
401232,0.0
401233,1.1920929e-06
401234,0.0062297285
401235,0.81377697
401236,0.0
401237,7.748604e-07
401238,0.0
401239,0.46985003
401240,0.04202068
401241,0.0026298761
401242,0.0046776533
401243,1.1026859e-05
401244,0.0
401245,0.99390376
401246,0.0
401247,0.9592619
401248,0.0
401249,5.632639e-06
401250,1.5854836e-05
401251,0.015617162
401252,0.9733255
401253,8.940697e-08
401254,7.557869e-05
401255,0.00011253357
401256,1.0
401257,0.095947325
401258,1.4394522e-05
401259,0.017042011
401260,0.99951816
401261,0.0007958114
401262,0.0
401263,0.9940455
401264,5.066395e-07
401265,2.2023916e-05
401266,1.0
401267,1.6987324e-06
401268,0.9558158
401269,0.0011722147
401270,0.99693143
401271,5.0842762e-05
401272,2.115965e-06
401273,0.52720886
401274,0.0
401275,0.012591273
401276,0.9999968
401277,0.0
401278,0.0
401279,0.005054623
401280,0.0
401281,1.0
401282,0.0
401283,2.0861626e-07
401284,0.9999031
401285,0.99994504
401286,0.7883555
401287,1.4901161e-06
401288,0.39652053
401289,0.42393848
401290,2.643466e-05
401291,0.9988586
401292,0.02724877
401293,2.7000904e-05
401294,0.0
401295,0.50590414
401296,0.732926
401297,0.00022980571
401298,0.0
401299,0.41573492
401300,6.0796738e-06
401301,0.3704127
401302,4.7683716e-07
401303,0.0
401304,0.005570054
401305,5.8174133e-05
401306,0.99999905
401307,0.05509618
401308,0.0
401309,0.0
401310,0.052298605
401311,3.0398369e-05
401312,0.0004826486
401313,0.97903895
401314,0.00011354685
401315,0.00057321787
401316,6.0796738e-06
401317,0.00039190054
401318,0.0015032887
401319,0.0
401320,8.940697e-08
401321,0.00051414967
401322,0.0009484291
401323,0.00035482645
401324,2.6524067e-05
401325,0.0
401326,0.0
401327,0.045274645
401328,0.06396079
401329,0.000100672245
401330,0.0
401331,0.074422926
401332,0.00016146898
401333,0.005010724
401334,0.0
401335,2.0205975e-05
401336,2.9802322e-07
401337,0.99865764
401338,0.40007547
401339,0.99781615
401340,4.4703484e-07
401341,0.7110578
401342,0.9998231
401343,0.9999741
401344,0.38850123
401345,1.1920929e-07
401346,8.34465e-07
401347,0.7216511
401348,0.48259574
401349,0.0
401350,0.86049104
401351,0.8868676
401352,0.99992156
401353,0.99999994
401354,3.2782555e-07
401355,0.0002631843
401356,0.0
401357,0.9921973
401358,0.0004261732
401359,5.9604645e-08
401360,1.7881393e-07
401361,1.2814999e-06
401362,0.9089688
401363,7.4505806e-07
401364,1.1622906e-05
401365,0.9266736
401366,0.0
401367,0.03375569
401368,0.0033694804
401369,0.0
401370,0.99998295
401371,0.006522447
401372,2.0861626e-07
401373,0.13431445
401374,0.0
401375,2.9802322e-08
401376,0.52065
401377,0.8084307
401378,0.0
401379,0.0
401380,2.3245811e-06
401381,0.99930274
401382,0.0031178296
401383,0.000415802
401384,1.1205673e-05
401385,4.3213367e-06
401386,0.9998142
401387,0.0003286004
401388,1.4394522e-05
401389,0.07569581
401390,1.8000603e-05
401391,0.00034037232
401392,1.7881393e-07
401393,0.0012426376
401394,0.49093267
401395,0.0
401396,0.99997985
401397,0.9781237
401398,2.3543835e-06
401399,0.0
401400,1.1920929e-07
401401,1.2457371e-05
401402,0.018865108
401403,0.05505687
401404,0.99986714
401405,0.0
401406,1.9073486e-05
401407,0.0
401408,0.9990588
401409,3.0994415e-05
401410,3.0219555e-05
401411,0.0
401412,0.99861133
401413,0.9284308
401414,5.9604645e-08
401415,8.940697e-08
401416,0.0
401417,5.841255e-06
401418,0.00843069
401419,0.0
401420,0.0
401421,0.0069623888
401422,0.00023913383
401423,0.12906146
401424,0.02377984
401425,0.009142846
401426,0.0
401427,0.001846075
401428,0.99997336
401429,0.01906836
401430,0.0021494925
401431,0.99294126
401432,0.43539625
401433,0.75604546
401434,2.8312206e-06
401435,2.9802322e-08
401436,0.0011352897
401437,0.46049806
401438,4.7683716e-06
401439,2.3841858e-07
401440,0.7666481
401441,0.024352193
401442,0.999959
401443,1.4901161e-07
401444,0.115253925
401445,2.2053719e-06
401446,0.0
401447,0.0
401448,0.00026732683
401449,0.99999946
401450,0.0
401451,3.5762787e-07
401452,0.0
401453,1.1920929e-07
401454,0.0003643036
401455,3.5762787e-07
401456,6.854534e-07
401457,0.84662503
401458,0.0
401459,0.9999881
401460,0.9999888
401461,3.874302e-07
401462,0.0012083054
401463,0.9425882
401464,0.416606
401465,0.61551386
401466,0.008146256
401467,0.0018326342
401468,2.682209e-07
401469,0.32140315
401470,0.096481234
401471,0.0008737743
401472,0.9292917
401473,0.024119109
401474,0.11732727
401475,0.0013366342
401476,0.00012034178
401477,0.0036726594
401478,0.69246614
401479,0.07448584
401480,0.0
401481,0.00021281838
401482,0.0
401483,2.9802322e-07
401484,0.0019535422
401485,8.940697e-08
401486,0.9999832
401487,0.80769616
401488,0.0
401489,0.9883845
401490,0.30076498
401491,0.015085012
401492,0.0
401493,7.7456236e-05
401494,0.0
401495,0.0
401496,2.5331974e-06
401497,0.0016836226
401498,4.211068e-05
401499,2.9802322e-08
401500,0.03646058
401501,0.000554502
401502,3.6656857e-05
401503,0.9998715
401504,1.4007092e-06
401505,0.0011450648
401506,1.2814999e-06
401507,0.0
401508,0.9941907
401509,4.506111e-05
401510,1.0
401511,0.032287955
401512,0.003463328
401513,0.0
401514,0.9999976
401515,0.9999253
401516,0.9999993
401517,0.9227555
401518,6.106496e-05
401519,0.00014624
401520,0.0
401521,0.00042563677
401522,0.112582386
401523,0.00070756674
401524,6.556511e-07
401525,0.47355574
401526,0.9999978
401527,0.073420614
401528,1.707673e-05
401529,3.874302e-07
401530,0.0017823875
401531,0.0
401532,6.735325e-06
401533,7.4505806e-06
401534,0.9993677
401535,1.4901161e-07
401536,0.9999831
401537,1.0
401538,0.99827814
401539,0.0016079545
401540,0.0
401541,0.75820404
401542,0.041872114
401543,0.0
401544,0.14352003
401545,0.2068527
401546,0.0014368594
401547,0.0032684207
401548,0.0
401549,0.015277892
401550,0.5347447
401551,0.9999999
401552,0.0
401553,0.001578182
401554,0.0
401555,5.9604645e-08
401556,0.1406295
401557,5.799532e-05
401558,0.0004735589
401559,8.940697e-08
401560,3.5762787e-07
401561,0.00017052889
401562,4.798174e-06
401563,0.013903946
401564,9.23872e-07
401565,0.9999996
401566,0.01774922
401567,0.008558929
401568,0.9992465
401569,0.0
401570,0.9967451
401571,1.1920929e-07
401572,0.008150816
401573,0.91803896
401574,0.9991167
401575,0.99997985
401576,0.108935624
401577,0.0014655888
401578,0.5222047
401579,0.0
401580,0.010955662
401581,0.22437662
401582,0.9907
401583,0.9295534
401584,0.0
401585,2.3543835e-06
401586,0.9997943
401587,0.0
401588,0.97396815
401589,0.0011561215
401590,0.9965217
401591,0.936708
401592,0.022680819
401593,0.0
401594,0.8060688
401595,0.9998859
401596,0.0048691034
401597,0.00014013052
401598,0.9997133
401599,0.9407296
401600,0.0
401601,0.0027852952
401602,0.029497027
401603,0.008875698
401604,5.1259995e-06
401605,0.082021415
401606,0.9999999
401607,0.0
401608,0.9999467
401609,0.99999547
401610,0.0
401611,0.0
401612,0.8942684
401613,0.0
401614,1.9669533e-06
401615,5.9604645e-08
401616,1.013279e-06
401617,0.0
401618,0.99875975
401619,0.0
401620,0.0
401621,4.3213367e-06
401622,1.1920929e-07
401623,0.0
401624,0.9999616
401625,0.96736264
401626,0.0
401627,3.5762787e-07
401628,2.3305416e-05
401629,0.0
401630,0.0
401631,0.3206917
401632,0.0
401633,7.3611736e-06
401634,0.9900884
401635,0.0
401636,0.9998884
401637,0.0
401638,1.2785196e-05
401639,0.0018621981
401640,0.67886174
401641,0.99999946
401642,0.0
401643,0.9934146
401644,0.031200916
401645,0.93698394
401646,0.0
401647,0.00018537045
401648,0.9998772
401649,4.9203634e-05
401650,0.0021766424
401651,5.990267e-06
401652,0.1131497
401653,0.00014519691
401654,0.0015582144
401655,0.0046615303
401656,8.940697e-08
401657,2.682209e-07
401658,0.9998976
401659,6.556511e-06
401660,7.122755e-06
401661,0.99998003
401662,5.9604645e-08
401663,0.9888272
401664,2.783537e-05
401665,1.4901161e-07
401666,0.00011712313
401667,0.0
401668,5.596876e-05
401669,0.0
401670,0.0
401671,1.4007092e-06
401672,6.2584877e-07
401673,0.0
401674,0.00057941675
401675,8.869171e-05
401676,0.040997297
401677,0.0
401678,0.0005812645
401679,0.0
401680,0.00018548965
401681,0.9999162
401682,0.99952936
401683,0.00064587593
401684,0.00052651763
401685,5.9604645e-08
401686,3.1292439e-06
401687,0.9985287
401688,0.00025638938
401689,0.96333826
401690,0.2558362
401691,0.0
401692,0.9998753
401693,0.0039538145
401694,4.2796135e-05
401695,2.3841858e-07
401696,0.99967194
