id,target
404587,0.00042539835
404588,0.78665614
404589,0.04272777
404590,0.95770526
404591,0.55091804
404592,0.118198454
404593,0.98344857
404594,8.8989735e-05
404595,0.49654
404596,0.30959064
404597,0.26972893
404598,0.2347801
404599,0.08850908
404600,0.6416948
404601,6.8575144e-05
404602,4.172325e-06
404603,0.9694613
404604,0.683795
404605,0.0
404606,0.004767716
404607,0.95072794
404608,0.42323318
404609,9.357929e-06
404610,0.076802135
404611,0.0
404612,0.1666753
404613,0.00096163154
404614,0.06866959
404615,3.784895e-06
404616,0.7908476
404617,0.2832335
404618,0.4382182
404619,0.9967227
404620,0.3428467
404621,0.00013941526
404622,4.9501657e-05
404623,0.00018006563
404624,0.99580634
404625,0.0069925785
404626,2.9802322e-08
404627,0.5424544
404628,0.77666223
404629,0.009041637
404630,4.7683716e-07
404631,0.5747438
404632,0.75916386
404633,0.15568599
404634,0.019413412
404635,0.4542575
404636,1.04904175e-05
404637,0.989238
404638,0.94298404
404639,0.0
404640,0.047264755
404641,0.31231833
404642,0.00037506223
404643,1.4007092e-06
404644,0.5119467
404645,0.76166004
404646,9.506941e-06
404647,0.3302735
404648,0.00013545156
404649,3.2782555e-07
404650,0.9990386
404651,0.60342854
404652,2.6911497e-05
404653,0.0
404654,0.012050331
404655,0.0057892203
404656,0.5324648
404657,5.00679e-06
404658,4.053116e-06
404659,0.00015881658
404660,0.3700732
404661,3.5762787e-07
404662,0.5031468
404663,0.0
404664,0.5905608
404665,0.0067749918
404666,0.4991409
404667,0.00055775046
404668,0.063442945
404669,0.0
404670,0.0
404671,0.041630387
404672,0.19456941
404673,0.8532537
404674,0.04222685
404675,0.74487865
404676,0.47047436
404677,0.42050648
404678,2.5629997e-06
404679,0.0001860857
404680,5.030632e-05
404681,0.54065967
404682,1.3440847e-05
404683,1.0669231e-05
404684,1.3053417e-05
404685,0.10797948
404686,0.16363776
404687,0.53705555
404688,0.03902477
404689,0.556322
404690,0.0
404691,0.0
404692,0.00040957332
404693,5.990267e-06
404694,0.0033932924
404695,0.0
404696,0.24853301
404697,0.1611552
404698,0.00018668175
404699,0.25683364
404700,1.7940998e-05
404701,0.0
404702,0.31770292
404703,0.0029400885
404704,0.50323665
404705,0.55058837
404706,0.0
404707,0.28731576
404708,0.118251145
404709,7.778406e-06
404710,1.7344952e-05
404711,2.4735928e-05
404712,0.0104781985
404713,0.44954503
404714,0.534402
404715,0.18224788
404716,1.9073486e-06
404717,0.1900864
404718,0.99392736
404719,0.0
404720,0.44282234
404721,0.35786748
404722,0.0005709827
404723,0.0
404724,0.09002945
404725,0.9958925
404726,0.00073620677
404727,0.006556928
404728,0.31415635
404729,0.5493823
404730,0.5123322
404731,0.62511086
404732,0.0
404733,0.005807668
404734,0.0
404735,0.9881761
404736,0.94178665
404737,0.0
404738,0.57305646
404739,0.40401453
404740,0.22062975
404741,0.44569793
404742,1.3232231e-05
404743,0.0004978776
404744,1.1622906e-06
404745,0.028960556
404746,0.018348247
404747,0.0
404748,0.03175038
404749,0.3789825
404750,5.155802e-06
404751,0.00066947937
404752,0.16847184
404753,0.4833087
404754,0.00042289495
404755,0.002269119
404756,0.53540987
404757,0.2175003
404758,1.3709068e-06
404759,0.0
404760,0.23812938
404761,0.35812134
404762,0.0
404763,0.0
404764,0.99996114
404765,8.940697e-08
404766,0.48742017
404767,1.6391277e-06
404768,0.24406344
404769,5.066395e-07
404770,0.5862334
404771,0.90727764
404772,0.007967889
404773,1.4960766e-05
404774,0.8794341
404775,4.285574e-05
404776,0.19729257
404777,0.3019989
404778,0.004229754
404779,0.063753456
404780,0.0
404781,3.0726194e-05
404782,0.0
404783,0.052850336
404784,0.0013405681
404785,0.68735474
404786,0.00010097027
404787,2.977252e-05
404788,0.018774748
404789,0.07102838
404790,0.9999689
404791,0.11254895
404792,0.61661565
404793,0.68860805
404794,1.5199184e-05
404795,4.7683716e-07
404796,0.90082395
404797,0.032248735
404798,3.0696392e-06
404799,0.044688344
404800,3.516674e-06
404801,0.4001698
404802,0.0019809604
404803,0.73990047
404804,0.17124203
404805,4.172325e-07
404806,0.31260842
404807,1.6003847e-05
404808,0.16943562
404809,0.70673186
404810,0.0
404811,0.0
404812,0.012955397
404813,0.0034318864
404814,1.0877848e-05
404815,1.7881393e-07
404816,0.00011968613
404817,0.9999957
404818,0.015078485
404819,0.0013559759
404820,9.068847e-05
404821,2.682209e-07
404822,0.28756213
404823,0.0005864203
404824,0.46552527
404825,2.2053719e-06
404826,0.0013626516
404827,0.24052954
404828,0.0035068393
404829,1.5795231e-06
404830,0.9999733
404831,0.3585218
404832,2.95043e-06
404833,0.006586373
404834,0.3361235
404835,5.3942204e-06
404836,2.0861626e-07
404837,0.0886631
404838,6.172061e-05
404839,2.5331974e-05
404840,0.95369583
404841,0.015367866
404842,0.24558693
404843,0.49308732
404844,0.6740885
404845,0.27940536
404846,0.008428514
404847,6.389618e-05
404848,0.2535895
404849,0.0
404850,0.16099715
404851,0.21785918
404852,0.24537233
404853,0.06858805
404854,0.9411038
404855,0.99736947
404856,0.6200164
404857,0.0009391308
404858,0.70254385
404859,0.69558644
404860,0.5690251
404861,0.99992216
404862,1.0
404863,0.6942335
404864,0.4946064
404865,0.9129825
404866,0.01980108
404867,0.0
404868,0.9997401
404869,0.010050893
404870,2.3514032e-05
404871,0.013852298
404872,0.0
404873,0.004304558
404874,0.36951363
404875,0.9999136
404876,0.111643076
404877,0.8797301
404878,0.0
404879,0.695846
404880,0.007346213
404881,0.00063735247
404882,8.46684e-05
404883,0.9998658
404884,0.053199887
404885,0.5367977
404886,0.98788476
404887,0.5153923
404888,0.9926387
404889,0.00010344386
404890,0.0003271997
404891,0.0010829568
404892,0.0006712973
404893,0.3358168
404894,0.0057362914
404895,0.00024369359
404896,0.00016087294
404897,0.9435694
404898,0.00017109513
404899,0.2434746
404900,0.00081014633
404901,0.689045
404902,0.16386163
404903,1.4394522e-05
404904,0.08775276
404905,0.24059719
404906,0.28902212
404907,0.40158668
404908,0.04547882
404909,0.3093955
404910,9.211898e-05
404911,0.069393754
404912,6.8843365e-06
404913,0.0004324615
404914,0.5815392
404915,0.0027123392
404916,0.91294837
404917,2.0861626e-07
404918,0.0
404919,0.50690687
404920,0.19025016
404921,4.1127205e-06
404922,0.085681945
404923,2.4706125e-05
404924,0.4113601
404925,1.4901161e-07
404926,0.22786158
404927,0.89863324
404928,0.001674056
404929,0.00015896559
404930,0.6866386
404931,7.855892e-05
404932,0.99931335
404933,0.0026305318
404934,6.5267086e-06
404935,0.45610863
404936,0.0
404937,0.0014409721
404938,0.5183862
404939,0.7773266
404940,0.43602586
404941,0.214383
404942,0.78074515
404943,0.6803206
404944,0.0
404945,0.5088663
404946,0.39530918
404947,0.0033482015
404948,0.99959004
404949,0.0018882155
404950,0.96430415
404951,0.04182762
404952,0.0
404953,1.1026859e-05
404954,0.49341846
404955,0.46962717
404956,0.0
404957,0.010347486
404958,0.738724
404959,3.963709e-06
404960,0.0029866397
404961,0.28605345
404962,5.066395e-07
404963,0.9999933
404964,0.20805115
404965,0.015163779
404966,2.2828579e-05
404967,0.97289526
404968,0.09270331
404969,1.1652708e-05
404970,0.9826046
404971,0.5748218
404972,0.5089245
404973,0.011272669
404974,0.0005067885
404975,6.765127e-06
404976,0.0094690025
404977,4.172325e-07
404978,0.9822879
404979,0.9858079
404980,4.1127205e-06
404981,0.16589949
404982,0.9889956
404983,0.47380793
404984,6.377697e-06
404985,0.6427219
404986,0.22756183
404987,0.00018522143
404988,0.99677515
404989,4.7683716e-07
404990,0.00084120035
404991,0.00033411384
404992,0.000510484
404993,0.0
404994,0.13734284
404995,0.8629838
404996,3.7550926e-06
404997,0.00021886826
404998,0.075904995
404999,0.0005400181
405000,6.2584877e-07
405001,0.23302013
405002,0.40133092
405003,0.002685696
405004,0.0057557523
405005,0.09944743
405006,0.042517126
405007,8.940697e-07
405008,0.8229283
405009,0.0
405010,2.3633242e-05
405011,1.1026859e-06
405012,0.49095717
405013,0.4505398
405014,0.0015290976
405015,3.33786e-06
405016,0.34766322
405017,0.0002090931
405018,0.99254715
405019,0.052620262
405020,0.03169945
405021,0.000500232
405022,0.80672145
405023,0.009216011
405024,0.0
405025,0.5914835
405026,0.5118015
405027,0.0
405028,0.0
405029,0.23009753
405030,0.47896105
405031,0.15248886
405032,0.23177281
405033,0.25375962
405034,0.0004885495
405035,0.0012382567
405036,0.48475903
405037,2.7090311e-05
405038,1.1712313e-05
405039,0.91355085
405040,0.0
405041,0.9039159
405042,0.43865126
405043,0.0009306967
405044,0.6360617
405045,0.04795158
405046,7.4505806e-07
405047,0.99999994
405048,0.0937233
405049,0.0
405050,0.46184352
405051,0.0
405052,5.3197145e-05
405053,0.39992723
405054,0.00029417872
405055,0.09607893
405056,0.0013412535
405057,0.99968565
405058,0.20926985
405059,0.000109910965
405060,0.0
405061,0.86211264
405062,0.21632618
405063,0.5061209
405064,0.00988096
405065,0.5886347
405066,0.5462075
405067,0.9962249
405068,1.9729137e-05
405069,5.9604645e-08
405070,5.155802e-06
405071,0.5887028
405072,3.9577484e-05
405073,0.3821227
405074,0.5089217
405075,0.63955563
405076,0.0
405077,7.301569e-06
405078,0.09112579
405079,0.43452495
405080,0.013766855
405081,0.9340019
405082,0.4240843
405083,0.6662792
405084,2.592802e-06
405085,0.5139372
405086,2.3841858e-07
405087,1.1622906e-05
405088,3.3080578e-06
405089,0.05716884
405090,0.00042244792
405091,0.63031065
405092,0.9998454
405093,0.00013655424
405094,0.26661974
405095,0.94048214
405096,0.0021960437
405097,0.2527648
405098,4.810095e-05
405099,0.0
405100,0.003768921
405101,0.58967936
405102,0.00018283725
405103,0.41806853
405104,0.0014205277
405105,0.7020531
405106,0.0005361438
405107,0.13972625
405108,0.001699537
405109,0.24976927
405110,0.91542095
405111,0.01590377
405112,0.041599333
405113,0.17563465
405114,0.053810745
405115,0.24834886
405116,0.9364155
405117,0.68558127
405118,6.425381e-05
405119,0.004924059
405120,0.28397182
405121,0.28739965
405122,0.005371958
405123,1.6093254e-06
405124,3.8146973e-05
405125,0.34138143
405126,0.4899184
405127,0.00015220046
405128,0.011589885
405129,0.14985898
405130,0.0009853244
405131,0.00057694316
405132,0.59375346
405133,0.0
405134,0.7345761
405135,3.2782555e-06
405136,0.54287285
405137,0.8590054
405138,0.0019909441
405139,0.018511385
405140,0.0
405141,0.00077065825
405142,0.44910765
405143,1.0
405144,0.011392176
405145,0.9414276
405146,0.19884929
405147,0.004124135
405148,2.3841858e-07
405149,2.9802322e-08
405150,0.21754187
405151,0.7714838
405152,0.16967633
405153,0.04118699
405154,0.5125726
405155,0.0025316477
405156,0.2274765
405157,0.1454033
405158,0.8580209
405159,0.015595794
405160,1.4603138e-06
405161,1.9669533e-06
405162,0.39632064
405163,0.001982212
405164,0.00020632148
405165,0.14503923
405166,0.0036403239
405167,0.61432767
405168,0.93334055
405169,2.2351742e-06
405170,0.48483056
405171,0.0017221272
405172,0.37921026
405173,0.48017654
405174,3.7252903e-06
405175,0.65285206
405176,0.020038813
405177,0.00074627995
405178,0.9994024
405179,0.5297351
405180,4.172325e-06
405181,0.47283867
405182,0.2441887
405183,0.5475835
405184,9.1671944e-05
405185,0.00031152368
405186,0.4766601
405187,6.556511e-07
405188,0.00012046099
405189,0.016633004
405190,0.013468176
405191,0.8916342
405192,3.1292439e-06
405193,0.4333992
405194,0.17780635
405195,0.08734116
405196,0.00089228153
405197,0.75203836
405198,0.59616774
405199,1.0
405200,0.6408284
405201,0.60051984
405202,0.8818154
405203,0.0
405204,0.48791072
405205,0.26193756
405206,0.2688409
405207,0.9397436
405208,0.77606785
405209,0.7679169
405210,0.0004284382
405211,0.43307573
405212,0.11840391
405213,0.09926316
405214,0.21643603
405215,0.09505844
405216,2.4437904e-06
405217,0.8150755
405218,0.0007368922
405219,9.447336e-06
405220,0.99413264
405221,0.69190705
405222,0.95148385
405223,4.87864e-05
405224,0.8428384
405225,0.4049212
405226,0.93359274
405227,0.0008864701
405228,0.7313212
405229,2.2351742e-06
405230,0.0
405231,0.18531495
405232,0.25969476
405233,0.74553424
405234,0.0003335774
405235,0.00023049116
405236,0.93842983
405237,0.0647389
405238,0.99986124
405239,0.015639633
405240,0.69993603
405241,0.047623128
405242,2.6196241e-05
405243,2.9802322e-07
405244,0.49576098
405245,8.940697e-08
405246,2.1755695e-06
405247,0.00010892749
405248,0.31001496
405249,0.00025609136
405250,0.46732426
405251,0.25518125
405252,0.00024205446
405253,0.8035581
405254,0.98977196
405255,0.64430815
405256,1.1086464e-05
405257,0.0
405258,0.618411
405259,0.90247536
405260,2.7269125e-05
405261,0.6840763
405262,0.0
405263,0.00017231703
405264,0.46925047
405265,0.48861045
405266,0.99922884
405267,0.0004209578
405268,0.04464817
405269,0.63110816
405270,0.16827914
405271,0.5255858
405272,0.19998989
405273,0.6415134
405274,0.59447914
405275,0.09818596
405276,0.0026689768
405277,0.22202775
405278,1.4901161e-07
405279,0.45733896
405280,0.45323277
405281,0.53759146
405282,7.0929527e-06
405283,0.17893618
405284,0.9966196
405285,0.002162099
405286,0.20839456
405287,0.0041594505
405288,1.0460615e-05
405289,0.00042712688
405290,0.0040187538
405291,0.51833814
405292,0.1115199
405293,0.049530238
405294,4.2021275e-05
405295,0.6467027
405296,0.00084894896
405297,0.0
405298,0.006507635
405299,2.321601e-05
405300,0.14288867
405301,0.99977255
405302,0.0002400279
405303,4.2021275e-06
405304,0.79717845
405305,7.1525574e-07
405306,0.0019233823
405307,2.95043e-06
405308,0.0
405309,0.99995065
405310,0.6048849
405311,0.70877177
405312,0.9997458
405313,0.62183046
405314,0.52888775
405315,9.5665455e-06
405316,0.53187424
405317,0.6282826
405318,0.14387754
405319,0.013364434
405320,0.9937467
405321,0.98279774
405322,0.73823106
405323,0.7793324
405324,0.0
405325,0.0002989471
405326,0.8333927
405327,2.3841858e-07
405328,0.45323852
405329,0.0
405330,0.31344238
405331,2.002716e-05
405332,6.6787004e-05
405333,0.8727438
405334,0.00044241548
405335,1.8537045e-05
405336,0.028116792
405337,0.0009912848
405338,0.037995398
405339,0.36184865
405340,2.0861626e-07
405341,0.46231192
405342,0.99889326
405343,0.3893813
405344,0.26017666
405345,0.99811417
405346,0.018754423
405347,0.99999404
405348,0.000372082
405349,0.020674855
405350,0.99234736
405351,0.2984656
405352,0.58643794
405353,0.47817692
405354,0.24244314
405355,0.00019082427
405356,1.2516975e-05
405357,8.404255e-06
405358,0.0022453964
405359,0.994371
405360,0.005753815
405361,0.9993667
405362,0.9981415
405363,0.31468058
405364,0.0010588467
405365,0.046485603
405366,6.726384e-05
405367,0.00036466122
405368,0.3464675
405369,0.26276106
405370,0.024049103
405371,0.5138058
405372,0.0019172132
405373,0.010090023
405374,0.5507991
405375,0.27081305
405376,0.85839593
405377,2.1457672e-06
405378,0.043075472
405379,0.19754782
405380,0.0004993081
405381,0.07234326
405382,0.042793334
405383,0.00015693903
405384,0.0
405385,0.15642205
405386,0.0
405387,0.010367066
405388,0.97585213
405389,0.75386834
405390,0.5210578
405391,0.37170064
405392,0.6187054
405393,0.7485975
405394,0.97597146
405395,1.6987324e-06
405396,1.385808e-05
405397,4.312396e-05
405398,0.4161791
405399,0.26560095
405400,0.9302162
405401,0.28142285
405402,0.35874164
405403,0.24331245
405404,0.52742016
405405,9.62615e-06
405406,0.78307307
405407,0.07747248
405408,0.5218419
405409,0.5350413
405410,0.033093423
405411,1.9967556e-06
405412,0.9999888
405413,0.7219933
405414,0.99970883
405415,0.0002619028
405416,0.0
405417,0.011221528
405418,0.49951044
405419,0.0
405420,0.0
405421,0.11486772
405422,0.81771123
405423,0.0018443763
405424,0.014622778
405425,0.0025684834
405426,0.00022098422
405427,0.9983858
405428,0.0006843507
405429,0.0
405430,7.033348e-06
405431,1.1980534e-05
405432,6.0498714e-05
405433,0.0023604035
405434,0.0027408898
405435,0.49372312
405436,1.4901161e-07
405437,5.662441e-07
405438,2.9802322e-08
405439,0.007863045
405440,0.0
405441,0.06719655
405442,0.4821053
405443,0.45053
405444,0.071697354
405445,0.10749751
405446,0.99487376
405447,2.3841858e-07
405448,0.44639316
405449,0.00061142445
405450,1.7881393e-07
405451,0.99673307
405452,4.4971704e-05
405453,5.8710575e-06
405454,0.18315938
405455,0.3732707
405456,0.0008840263
405457,0.040308088
405458,0.8820149
405459,0.0
405460,4.3421984e-05
405461,0.99997246
405462,1.758337e-06
405463,0.32043064
405464,0.45741
405465,0.0
405466,0.47007984
405467,0.5529997
405468,0.0
405469,0.15273267
405470,0.9998703
405471,0.5384112
405472,4.440546e-06
405473,0.24645549
405474,0.00021329522
405475,5.364418e-07
405476,0.40632826
405477,4.839897e-05
405478,0.001385957
405479,0.17931807
405480,0.94900846
405481,0.48047838
405482,2.0563602e-06
405483,0.0004886091
405484,0.9035822
405485,0.5668967
405486,0.9848809
405487,0.2048352
405488,0.20674855
405489,0.041754603
405490,0.011665732
405491,0.5580228
405492,0.0
405493,0.7068717
405494,8.895993e-05
405495,0.26969525
405496,0.0011844337
405497,0.024203181
405498,0.40030447
405499,0.76033175
405500,0.008592606
405501,0.00044581294
405502,0.0
405503,0.20069057
405504,0.0
405505,0.012922078
405506,0.54101264
405507,0.75396216
405508,0.113924176
405509,6.2584877e-07
405510,0.65320563
405511,0.9970188
405512,0.3487393
405513,0.16500285
405514,1.4901161e-07
405515,4.389882e-05
405516,0.68561274
405517,0.0041482747
405518,0.0
405519,0.0
405520,0.25418907
405521,0.0007380843
405522,0.0
405523,0.027801603
405524,0.026156276
405525,3.489852e-05
405526,0.32363155
405527,0.9999988
405528,4.4703484e-06
405529,1.49309635e-05
405530,0.67686915
405531,8.016825e-06
405532,0.5178648
405533,0.25387108
405534,8.285046e-06
405535,0.28017598
405536,4.4703484e-07
405537,0.24394491
405538,0.45833394
405539,0.7687453
405540,0.43485603
405541,0.046758115
405542,0.00028294325
405543,0.5097823
405544,0.9695326
405545,6.7055225e-06
405546,2.9802322e-08
405547,0.00023880601
405548,0.01096195
405549,0.015887648
405550,0.99770665
405551,0.62232786
405552,8.928776e-05
405553,0.6175606
405554,0.24623856
405555,1.1920929e-05
405556,0.90362215
405557,0.28542778
405558,1.2069941e-05
405559,0.43529812
405560,1.0550022e-05
405561,0.63130015
405562,2.8312206e-06
405563,0.22692978
405564,0.0003015995
405565,0.018628955
405566,0.21864083
405567,0.99999845
405568,0.006420523
405569,0.00037929416
405570,0.13298386
405571,0.77545244
405572,0.0018752515
405573,4.5895576e-06
405574,0.5108822
405575,7.748604e-07
405576,0.00012981892
405577,0.0411098
405578,0.0014922023
405579,0.9942013
405580,0.00013524294
405581,0.03448388
405582,0.0
405583,0.116649956
405584,0.81278145
405585,0.013556093
405586,0.0
405587,0.36218858
405588,0.6652608
405589,1.1920929e-07
405590,0.07438204
405591,9.23872e-07
405592,0.1568174
405593,0.0
405594,0.18093798
405595,3.0308962e-05
405596,6.0528517e-05
405597,0.53186405
405598,0.48539346
405599,0.9954015
405600,0.23682123
405601,0.9999733
405602,0.15197507
405603,0.084272206
405604,4.708767e-05
405605,1.4901161e-07
405606,0.92565656
405607,0.23789886
405608,0.9907152
405609,0.011299789
405610,0.32782158
405611,0.006554723
405612,0.0
405613,0.0002706647
405614,6.2584877e-06
405615,7.238984e-05
405616,8.940697e-08
405617,8.049607e-05
405618,4.351139e-06
405619,0.17232397
405620,0.5136865
405621,0.24065709
405622,0.68473005
405623,0.006764412
405624,0.97658914
405625,0.0018804073
405626,0.31813395
405627,0.5146943
405628,0.0
405629,0.2392925
405630,9.536743e-07
405631,0.99772847
405632,9.23872e-07
405633,0.02826792
405634,0.41423282
405635,0.48675847
405636,7.9900026e-05
405637,0.13457632
405638,0.9970526
405639,0.61739755
405640,0.0018390119
405641,0.6037859
405642,0.0
405643,0.44228733
405644,0.5081654
405645,0.6643097
405646,0.9842526
405647,6.8604946e-05
405648,0.84516597
405649,0.43927228
405650,0.44092274
405651,0.0
405652,5.9604645e-07
405653,0.0005698204
405654,0.7533857
405655,0.9999963
405656,0.20605832
405657,0.5332725
405658,0.0053875744
405659,0.36106873
405660,0.53676784
405661,0.98305035
405662,0.20669866
405663,0.10192859
405664,0.30189246
405665,0.22669852
405666,0.09340271
405667,0.11588374
405668,0.33313233
405669,0.5507979
405670,2.1457672e-06
405671,0.40145925
405672,0.6186643
405673,0.42401028
405674,0.004336506
405675,0.71073973
405676,0.49989602
405677,0.00035312772
405678,0.00026607513
405679,0.943298
405680,0.15349364
405681,0.9977784
405682,0.31143713
405683,0.0
405684,0.8019943
405685,0.32180136
405686,0.40995857
405687,2.682209e-07
405688,0.6861899
405689,0.54204285
405690,0.0
405691,0.5267027
405692,0.665586
405693,0.024496496
405694,0.003366053
405695,0.9974993
405696,0.00062817335
405697,0.0
405698,1.1354685e-05
405699,0.2417435
405700,5.9604645e-07
405701,0.0
405702,0.80989563
405703,0.0
405704,0.0
405705,0.007241547
405706,0.0045904815
405707,0.0
405708,2.9742718e-05
405709,0.48823854
405710,0.27598608
405711,0.9999346
405712,0.017625421
405713,2.9802322e-08
405714,0.0
405715,4.503131e-05
405716,0.17550787
405717,1.6570091e-05
405718,0.0015345812
405719,0.027373761
405720,0.5650444
405721,0.15707946
405722,0.9991374
405723,0.24278581
405724,0.2704047
405725,0.0
405726,4.6491623e-06
405727,4.053116e-06
405728,0.14756462
405729,8.505583e-05
405730,0.05896482
405731,0.5109503
405732,0.0070002675
405733,0.3206609
405734,0.0032346845
405735,0.0016792119
405736,0.0
405737,9.447336e-06
405738,0.07972309
405739,0.15711057
405740,2.682209e-07
405741,0.0
405742,0.51137996
405743,0.5035401
405744,0.50524825
405745,0.027732193
405746,0.5569044
405747,1.30832195e-05
405748,0.9290546
405749,0.9994038
405750,0.03405693
405751,0.0016226768
405752,0.05341494
405753,0.0016194582
405754,4.8965216e-05
405755,0.0053953826
405756,0.7362014
405757,0.30605653
405758,0.055638373
405759,0.015873492
405760,0.32479158
405761,0.21895432
405762,6.9886446e-05
405763,0.012902647
405764,0.42690533
405765,0.17335081
405766,0.0
405767,0.68016833
405768,0.23716742
405769,1.2814999e-06
405770,0.0
405771,1.0
405772,0.19285023
405773,0.34581295
405774,0.343907
405775,0.35587204
405776,0.46434426
405777,0.22927457
405778,0.6728876
405779,0.48797438
405780,0.8783287
405781,5.364418e-07
405782,0.99804956
405783,0.5330068
405784,0.23174387
405785,0.018624872
405786,0.37382442
405787,0.57633036
405788,0.17832062
405789,0.7485965
405790,0.0013635755
405791,0.0
405792,0.034722507
405793,0.00023025274
405794,0.99992573
405795,0.78696287
405796,0.2407338
405797,0.00030893087
405798,0.4622943
405799,4.7266483e-05
405800,0.007778704
405801,0.016198575
405802,0.00033584237
405803,0.0
405804,0.502485
405805,0.03237918
405806,0.019843578
405807,0.092508286
405808,0.0534465
405809,0.7871939
405810,0.16082507
405811,0.95553446
405812,0.000932008
405813,1.4603138e-06
405814,0.011544883
405815,0.54273176
405816,5.155802e-06
405817,6.7949295e-06
405818,0.026702255
405819,0.285658
405820,0.0
405821,0.4315467
405822,0.16768008
405823,0.0
405824,0.0018480718
405825,2.4855137e-05
405826,0.030715823
405827,0.0
405828,0.0012142062
405829,0.6661417
405830,0.6477716
405831,0.0001256764
405832,0.37752786
405833,0.4799514
405834,0.43628696
405835,0.59260905
405836,0.036310762
405837,0.59585375
405838,0.99977934
405839,0.558393
405840,0.0
405841,0.5564996
405842,4.0978193e-05
405843,0.78508854
405844,0.6972027
405845,0.47433028
405846,0.9998042
405847,0.004533708
405848,0.67026025
405849,2.3245811e-06
405850,0.9999997
405851,0.4667313
405852,0.985078
405853,0.7295147
405854,0.19294089
405855,0.55366164
405856,1.3798475e-05
405857,0.61057526
405858,0.020949244
405859,0.00953266
405860,0.018975258
405861,0.51354355
405862,0.9553219
405863,9.536743e-06
405864,0.60000974
405865,0.392461
405866,0.49593627
405867,0.4365146
405868,0.033237845
405869,0.002632171
405870,0.0012083352
405871,0.61698425
405872,0.00036242604
405873,0.13601592
405874,0.0
405875,0.09198198
405876,6.0021877e-05
405877,0.63842106
405878,7.003546e-05
405879,0.63105464
405880,0.0
405881,0.7965526
405882,3.4868717e-06
405883,0.6812438
405884,0.2571405
405885,0.33204177
405886,0.01562205
405887,0.0
405888,2.3841858e-07
405889,0.2789126
405890,0.29579654
405891,0.20860556
405892,0.79862714
405893,2.43783e-05
405894,2.503395e-06
405895,0.10839483
405896,0.00027036667
405897,0.0
405898,0.93178844
405899,0.48676556
405900,0.6006974
405901,4.172325e-07
405902,1.0669231e-05
405903,0.0276995
405904,0.0
405905,0.64696556
405906,0.00038823485
405907,0.00026974082
405908,8.940697e-08
405909,4.7683716e-07
405910,0.58798057
405911,0.038064748
405912,0.4126563
405913,3.8295984e-05
405914,5.7965517e-05
405915,0.48495355
405916,0.4661812
405917,0.29399413
405918,0.001018405
405919,0.7454894
405920,0.0
405921,1.54078e-05
405922,0.0005889237
405923,0.21153423
405924,0.48972052
405925,5.662441e-07
405926,0.0014662743
405927,2.0861626e-07
405928,0.035003066
405929,0.04951474
405930,0.0028551817
405931,0.3066553
405932,0.99006855
405933,0.87993324
405934,0.9999425
405935,0.5564218
405936,0.4399921
405937,1.1116266e-05
405938,0.89846236
405939,0.37997103
405940,8.34465e-06
405941,4.798174e-06
405942,0.5087635
405943,0.46838808
405944,0.3653866
405945,0.5811361
405946,0.99145633
405947,3.993511e-06
405948,1.758337e-05
405949,0.042510003
405950,0.9426873
405951,0.0
405952,0.0
405953,0.57777315
405954,0.9996313
405955,2.9802322e-08
405956,0.43165556
405957,0.9981874
405958,0.74380624
405959,0.019171417
405960,0.63217276
405961,0.48858348
405962,0.0005207956
405963,0.6892341
405964,0.3028645
405965,0.7135181
405966,0.0
405967,0.82919323
405968,0.700977
405969,0.004304558
405970,2.592802e-06
405971,0.00021478534
405972,0.9657519
405973,0.77955586
405974,2.0176172e-05
405975,0.4299507
405976,0.000107973814
405977,0.0005905926
405978,0.0009377897
405979,0.18635654
405980,0.000106841326
405981,4.5001507e-06
405982,8.940697e-08
405983,1.7881393e-07
405984,2.7894974e-05
405985,0.0
405986,0.035761565
405987,0.42007425
405988,0.016608834
405989,0.90694696
405990,0.40431136
405991,0.00011664629
405992,0.3780801
405993,0.0052143335
405994,0.16777265
405995,0.00302729
405996,0.990078
405997,0.00014322996
405998,0.00068968534
405999,0.0006015003
406000,0.6320204
406001,0.00015071034
406002,0.6258968
406003,0.31495565
406004,0.99881566
406005,0.5526777
406006,1.5586615e-05
406007,0.018646926
406008,0.81364393
406009,0.1625244
406010,0.4634005
406011,0.0
406012,0.86416066
406013,0.27976918
406014,0.962309
406015,0.4725743
406016,0.52789575
406017,0.19635326
406018,0.0010963678
406019,0.5787208
406020,0.62627935
406021,0.26557025
406022,0.0008946061
406023,0.24394324
406024,0.61456025
406025,0.5407459
406026,0.012239665
406027,0.02415222
406028,0.9974034
406029,0.98286533
406030,0.7496678
406031,0.0
406032,0.48280904
406033,0.48737007
406034,0.81879723
406035,0.7047508
406036,0.48061466
406037,0.61104345
406038,0.0
406039,2.9802322e-07
406040,0.28388762
406041,0.0
406042,0.48072898
406043,0.93539584
406044,0.00013160706
406045,0.85800874
406046,0.33691826
406047,0.8698168
406048,0.24399075
406049,0.0015094876
406050,0.34405077
406051,0.0
406052,0.0
406053,0.0
406054,0.74013954
406055,0.5277551
406056,0.95306057
406057,0.9998802
406058,0.0
406059,0.00075119734
406060,0.42902064
406061,4.4107437e-06
406062,0.009779096
406063,0.6153196
406064,8.940697e-08
406065,0.0016562641
406066,4.2319298e-05
406067,0.00050866604
406068,0.13436174
406069,0.8778697
406070,0.00037938356
406071,0.004330963
406072,0.19511172
406073,3.874302e-07
406074,0.66499126
